Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,y,124
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,tirao,125
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,en,125
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,la,125
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,catrera,125
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,me,125
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,voy,125
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,a,125
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,dejar,126
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,morir,127
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,viejo,127
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,smocking,127
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,cuántas,128
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,veces,129
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,la,129
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,milonguera,130
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,más,131
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,papa,132
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,el,132
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,brillo,132
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,132
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,tu,133
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,solapa,134
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,134
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,estuque,135
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,y,135
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,carmín,136
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,manchó,137
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,y,137
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,en,137
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,mis,138
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,desplantes,139
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,139
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,guapo,140
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,¡cuántos,141
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,llantos,142
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,te,142
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,mojaron,143
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,¡cuántos,143
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,taitas,144
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,envidiaron,145
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,mi,145
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,fama,145
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,145
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,gigoló,145
