Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,príncipe,199
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,kropotkin,200
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,ni,200
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,al,200
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,uruguay,200
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,ni,200
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,a,200
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,nadie,201
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,ni,201
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,a,201
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,los,201
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,muertos,201
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,fernández,202
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,más,203
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,recientes,204
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,a,204
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,mí,205
Alfredo Zitarrosa,Guitarra Negra,Guitarra Negra,,tampoco,206
